District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 10,Locality: 107 LOUDOUN COUNTY,0815,815 - BELMONT RIDGE,"3,469",53,"3,522",10,29,7,17,98,"251,555","6,487","258,042","1,231","1,511",311,867,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 107 LOUDOUN COUNTY,0817,817 - SANDERS CORNER,"3,698",78,"3,776",14,26,4,11,98,"251,555","6,487","258,042","1,231","1,511",311,867,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 107 LOUDOUN COUNTY,0818,818 - BROAD RUN,"2,437",67,"2,504",10,21,2,11,98,"251,555","6,487","258,042","1,231","1,511",311,867,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 107 LOUDOUN COUNTY,0819,819 - HERITAGE CHURCH,"2,308",50,"2,358",13,23,4,4,98,"251,555","6,487","258,042","1,231","1,511",311,867,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 107 LOUDOUN COUNTY,0820,820 - BELMONT STATION,"2,643",67,"2,710",9,27,7,9,98,"251,555","6,487","258,042","1,231","1,511",311,867,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 107 LOUDOUN COUNTY,0822,822 - RIVERSIDE,"1,994",37,"2,031",8,6,3,6,98,"251,555","6,487","258,042","1,231","1,511",311,867,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,"2,088",72,"2,160",10,12,1,7,15,"47,604","1,185","48,789",340,206,12,113,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,"3,871",97,"3,968",27,20,1,6,15,"47,604","1,185","48,789",340,206,12,113,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0205,205 - BUCKHALL,"3,342",53,"3,395",36,10,2,10,15,"47,604","1,185","48,789",340,206,12,113,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0211,211 - SIGNAL HILL,"2,892",59,"2,951",27,8,2,5,15,"47,604","1,185","48,789",340,206,12,113,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0212,212 - YORKSHIRE,"4,430",215,"4,645",27,19,,17,15,"47,604","1,185","48,789",340,206,12,113,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0401,401 - EVERGREEN,"3,064",61,"3,125",18,10,2,3,15,"47,604","1,185","48,789",340,206,12,113,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0402,402 - BATTLEFIELD,"3,518",61,"3,579",30,12,,11,15,"47,604","1,185","48,789",340,206,12,113,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0403,403 - BULL RUN,"2,834",45,"2,879",23,11,2,10,15,"47,604","1,185","48,789",340,206,12,113,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0406,406 - ALVEY,"1,816",21,"1,837",4,8,,1,15,"47,604","1,185","48,789",340,206,12,113,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0407,407 - HERITAGE HUNT,"3,936",81,"4,017",6,14,,,15,"47,604","1,185","48,789",340,206,12,113,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0409,409 - TYLER,"3,405",103,"3,508",22,17,,10,15,"47,604","1,185","48,789",340,206,12,113,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0410,410 - MOUNTAIN VIEW,"3,958",118,"4,076",41,25,,10,15,"47,604","1,185","48,789",340,206,12,113,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0412,412 - CATHARPIN,"2,076",41,"2,117",8,4,2,4,15,"47,604","1,185","48,789",340,206,12,113,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0413,413 - REAGAN,"4,444",112,"4,556",38,23,,18,15,"47,604","1,185","48,789",340,206,12,113,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0510,510 - YATES FORD,"1,930",46,"1,976",23,13,,1,15,"47,604","1,185","48,789",340,206,12,113,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 683 MANASSAS CITY,0001,001 - DEAN,"3,190",211,"3,401",29,11,2,2,6,"20,623","1,094","21,717",166,76,26,11,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 683 MANASSAS CITY,0002,002 - WEEMS,"3,913",169,"4,082",27,14,6,1,6,"20,623","1,094","21,717",166,76,26,11,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 683 MANASSAS CITY,0003,003 - METZ,"3,813",180,"3,993",34,10,2,3,6,"20,623","1,094","21,717",166,76,26,11,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 683 MANASSAS CITY,0004,004 - HAYDON,"3,453",175,"3,628",22,19,8,2,6,"20,623","1,094","21,717",166,76,26,11,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 683 MANASSAS CITY,0005,005 - BALDWIN,"3,326",251,"3,577",26,8,3,1,6,"20,623","1,094","21,717",166,76,26,11,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 683 MANASSAS CITY,0006,006 - ROUND,"2,928",108,"3,036",28,14,5,2,6,"20,623","1,094","21,717",166,76,26,11,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 685 MANASSAS PARK CITY,0001,001 - PRECINCT ONE,"2,867",124,"2,991",10,11,1,3,3,"7,782",303,"8,085",29,29,4,24,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 685 MANASSAS PARK CITY,0002,002 - PRECINCT TWO,"2,413",72,"2,485",11,9,1,8,3,"7,782",303,"8,085",29,29,4,24,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 685 MANASSAS PARK CITY,0003,003 - PRECINCT THREE,"2,502",107,"2,609",8,9,2,13,3,"7,782",303,"8,085",29,29,4,24,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 840 WINCHESTER CITY,0101,101 - MERRIMANS,"2,981",74,"3,055",12,15,9,4,6,"15,634",638,"16,272",71,31,18,19,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 840 WINCHESTER CITY,0102,102 - OLD TOWN,"2,254",70,"2,324",5,6,3,2,6,"15,634",638,"16,272",71,31,18,19,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 840 WINCHESTER CITY,0201,201 - VIRGINIA AVENUE,"3,152",181,"3,333",13,2,1,5,6,"15,634",638,"16,272",71,31,18,19,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 840 WINCHESTER CITY,0301,301 - WAR MEMORIAL,"3,077",138,"3,215",10,3,1,,6,"15,634",638,"16,272",71,31,18,19,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 840 WINCHESTER CITY,0401,401 - FREDERICK DOUGLASS,"1,668",80,"1,748",14,1,,4,6,"15,634",638,"16,272",71,31,18,19,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 10,Locality: 840 WINCHESTER CITY,0402,402 - ROLLING HILLS,"2,502",95,"2,597",17,4,4,4,6,"15,634",638,"16,272",71,31,18,19,205,"552,309","14,617","566,926","2,860","2,624",645,"1,585"
CON 11,Locality: 059 FAIRFAX COUNTY,0104,104 - CHAPEL,"2,429",40,"2,469",16,16,6,2,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0105,105 - FAIRVIEW,"4,816",109,"4,925",50,16,10,9,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0106,106 - HERITAGE,"3,821",148,"3,969",19,13,5,7,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0108,108 - KINGS PARK,"2,455",59,"2,514",15,13,4,5,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0109,109 - LITTLE RUN,"1,507",25,"1,532",13,12,,2,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0110,110 - NORTH SPRINGFIELD,"4,336",123,"4,459",27,16,7,9,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0113,113 - CANTERBURY,"4,116",75,"4,191",44,24,3,6,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0114,114 - OLDE CREEK,"1,981",37,"2,018",19,18,2,2,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0115,115 - RAVENSWORTH,"1,809",31,"1,840",9,5,4,8,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0116,116 - WAKEFIELD,"2,327",49,"2,376",28,23,2,5,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0117,117 - WOODSON,"3,034",66,"3,100",22,23,10,5,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0118,118 - LAKE BRADDOCK,"4,287",84,"4,371",40,21,10,16,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0119,119 - LAUREL,"4,214",107,"4,321",49,25,11,11,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0120,120 - SIDEBURN,"3,207",57,"3,264",38,17,4,10,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0121,121 - VILLA,"2,091",45,"2,136",13,4,,1,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0123,123 - ROBINSON,"4,362",111,"4,473",46,16,5,14,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0125,125 - SIGNAL HILL,"3,245",69,"3,314",38,11,6,5,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0126,126 - BONNIE BRAE,"2,433",56,"2,489",15,12,2,7,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0127,127 - BURKE CENTRE,"4,666",109,"4,775",62,20,8,10,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0128,128 - CARDINAL,"2,377",65,"2,442",19,8,1,4,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0129,129 - KEENE MILL,"1,735",33,"1,768",16,6,4,4,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0130,130 - TERRA CENTRE,"2,469",51,"2,520",25,11,3,6,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0131,131 - EAGLE VIEW,"3,825",136,"3,961",26,13,4,9,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0132,132 - MONUMENT,"4,883",210,"5,093",34,18,8,8,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0133,133 - DANBURY,708,27,735,8,4,3,2,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0134,134 - UNIVERSITY,"3,469",240,"3,709",22,2,1,,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0201,201 - Armstrong,"3,867",129,"3,996",13,37,9,6,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0202,202 - FLINT HILL,"3,029",48,"3,077",8,30,12,2,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0203,203 - FLORIS,"3,880",61,"3,941",10,11,2,13,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0204,204 - MADISON,961,29,990,6,6,2,1,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0208,208 - RESTON #1,"4,003",161,"4,164",16,23,12,2,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0209,209 - RESTON #2,"3,351",120,"3,471",14,23,4,5,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0213,213 - VIENNA #1,"4,174",109,"4,283",16,19,9,1,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0214,214 - VIENNA #2,"3,240",60,"3,300",13,19,2,5,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0216,216 - VIENNA #4,"1,571",50,"1,621",6,8,2,1,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0218,218 - VIENNA #6,"2,315",62,"2,377",12,18,2,4,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0219,219 - WESTBRIAR,"3,732",102,"3,834",17,31,4,3,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0220,220 - DOGWOOD,"4,364",121,"4,485",21,10,4,14,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0221,221 - HUNTERS WOODS,"2,800",39,"2,839",10,20,4,2,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0222,222 - RESTON #3,"2,277",59,"2,336",3,21,6,5,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0223,223 - GLADE,"3,879",85,"3,964",11,31,6,5,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0224,224 - SOUTH LAKES,"4,868",132,"5,000",20,37,14,4,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0225,225 - HUGHES,"4,094",173,"4,267",11,29,9,7,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0226,226 - WOLFTRAP,"3,594",55,"3,649",13,18,6,9,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0227,227 - SUNRISE VALLEY,"1,836",30,"1,866",,13,4,3,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0233,233 - NORTH POINT,"3,545",59,"3,604",8,18,7,10,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0234,234 - ALDRIN,"2,888",113,"3,001",9,15,7,3,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0235,235 - FRYING PAN,"3,070",75,"3,145",11,14,10,6,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0236,236 - STUART,"1,348",31,"1,379",4,3,2,3,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0237,237 - MCNAIR,"3,673",206,"3,879",16,18,1,12,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0238,238 - CAMERON GLEN,"4,199",178,"4,377",10,28,4,2,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0319,319 - HERNDON #1,"4,014",122,"4,136",14,15,4,7,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0320,320 - HERNDON #2,"4,291",146,"4,437",29,17,10,16,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0324,324 - HERNDON #3,"3,897",159,"4,056",15,13,3,10,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0325,325 - HUTCHISON,"2,475",117,"2,592",16,4,4,8,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0332,332 - COATES,"4,178",300,"4,478",27,15,3,5,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0426,426 - GREENSPRING,"1,838",18,"1,856",1,2,2,,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0502,502 - BARCROFT,"1,409",29,"1,438",9,7,7,1,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0503,503 - BELVEDERE,"1,713",30,"1,743",10,10,7,,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0504,504 - BRISTOW,"2,710",68,"2,778",8,6,6,8,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0508,508 - MASONVILLE,"2,959",58,"3,017",11,10,9,5,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0511,511 - RAVENWOOD,"2,594",41,"2,635",9,22,4,3,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0512,512 - SLEEPY HOLLOW,"1,551",35,"1,586",6,9,3,1,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0513,513 - SAINT ALBANS,"1,680",29,"1,709",12,6,6,1,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0518,518 - COLUMBIA,"3,089",88,"3,177",17,6,7,7,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0519,519 - HUMMER,"2,075",51,"2,126",6,12,3,4,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0522,522 - CAMELOT,"1,462",25,"1,487",10,12,,3,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0528,528 - RIDGELEA,"1,316",26,"1,342",12,9,3,3,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0530,530 - HOLMES #2,"1,973",61,"2,034",9,9,4,1,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0618,618 - NEWINGTON,"5,251",148,"5,399",42,21,5,16,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
CON 11,Locality: 059 FAIRFAX COUNTY,0628,628 - LAUREL HILL,"4,579",151,"4,730",74,6,,22,115,"357,139","10,210","367,349","2,384","1,712",595,758,161,"485,896","14,689","500,585","3,949","2,253",679,"1,104"
